1.168981915000000038e+00	-1.828207042999999921e+00	-2.823007600999999922e-01	-9.369004676000000087e-01	1.167159497000000018e-01	-2.568848727999999970e-01	-1.082314781000000004e-01	-3.720533670999999765e-01	-2.211461124999999917e-01	-1.256722120000000054e-01	-6.743947805000000129e-01	-6.456554542999999591e-02	2.819512739000000212e-01	1.292156112000000023e+00
1.111657603999999910e+00	-1.775747310999999939e+00	4.120829304999999998e-01	4.047858585999999925e-01	-7.903582143999999809e-01	1.007860108000000032e+00	-1.073374741999999937e+00	-6.086135938000000190e-01	-3.021623660000000156e-01	-2.885076321000000221e-01	1.270474013000000069e+00	-3.145306332999999732e-01	2.580496643999999895e-01	-5.773401301999999680e-01
9.668449661000000361e-01	-1.474362385000000053e+00	-4.709573794999999952e-01	-3.553443114000000014e-01	-6.518331241000000498e-01	3.714243688000000154e-01	-1.084648582000000028e+00	-5.869963106000000153e-01	-4.068365176000000027e-01	1.526634928000000002e+00	-2.415586171999999920e-01	1.344041347000000108e+00	-2.107030738000000014e-02	5.225054035999999735e-01
1.271758133000000068e+00	-1.532982193000000048e+00	1.451676310999999941e+00	-1.265840521000000107e+00	-6.613790998000000643e-02	-3.552409269999999841e-01	-1.868833465999999999e-01	-4.636600746999999800e-01	4.628156768000000199e-01	-2.513514579000000054e-02	-1.499458946999999986e-01	-7.118756620999999729e-01	8.491135441999999589e-01	-2.025740715999999886e-01
1.183290696000000031e+00	-1.185600438000000034e+00	-2.767211163000000140e-01	-1.585337615000000033e+00	-3.215365545000000158e-01	1.508330920999999991e+00	1.816181994999999938e-01	-1.135795963000000020e-01	-1.501411554000000037e-01	2.516650074999999820e-01	-2.190912487999999991e-01	-2.002778672999999954e-01	5.045662013999999695e-01	-6.833219410999999965e-01
1.139924248000000029e+00	-5.642059178999999647e-01	-1.168561122000000063e+00	-1.683580724000000028e+00	-6.745208727000000515e-01	-1.239585274999999986e-01	1.009094645000000012e+00	-3.256386889999999812e-01	1.765454955999999909e-01	-3.959305286999999923e-02	-5.525161344000000252e-01	1.715187532000000070e+00	2.632157667999999728e-01	5.270332855999999566e-01
1.198479990999999911e+00	-2.625920782000000231e-01	6.441164846000000388e-01	-8.503501178000000271e-01	-1.003691522000000003e+00	1.593614794000000057e+00	9.976895206000000460e-01	-3.813555792000000166e-01	2.700457356000000031e-01	-1.434046598000000006e-01	7.139637542000000225e-01	-3.657754858999999747e-01	-2.478801935000000123e-01	-1.483500738999999902e+00
1.469009919999999969e+00	1.124911143999999946e-01	-8.844474727000000147e-01	-1.406925911999999945e-01	-1.175835710000000089e+00	1.328910130000000023e-01	1.099876531000000046e+00	-1.763967083000000102e-01	-5.413044567999999446e-01	1.616821958000000059e+00	-4.371987333999999836e-01	2.621403080999999968e-01	-2.767626632999999892e-01	-3.612553177999999754e-01
1.122916465999999946e+00	-5.321264807000000152e-01	1.785120142000000021e+00	4.089994487999999984e-01	-3.670241933000000234e-01	6.076765253000000061e-02	1.536454583999999901e+00	-6.078289219000000410e-01	-3.875790932000000022e-01	2.760297601000000212e-01	1.020223749999999985e+00	1.620981285999999910e+00	9.981493409000000150e-02	-1.118795339999999916e+00
1.286649887000000048e+00	-7.732689390000000440e-01	7.315153271999999540e-02	8.285410278999999489e-01	-6.829279481000000152e-02	5.182082235999999620e-01	1.637413231000000025e+00	-9.763083917999999528e-01	-1.561147456000000044e+00	1.687646659999999965e+00	-1.295197444999999892e+00	1.779765591000000147e-02	1.663597839000000023e-01	-9.816456607000000056e-02
1.519264570999999897e+00	-1.254015611000000030e+00	1.201332414999999987e+00	5.015160858999999638e-01	2.305167412999999943e-01	-6.644630053000000203e-01	1.719870223999999892e+00	-1.035757545999999918e+00	-6.025139779000000528e-01	-6.727443506000000406e-01	2.724850596999999763e-01	2.641577527000000258e-01	4.953326473999999924e-01	-4.936906758999999867e-01
1.118490458999999992e+00	-1.086158635000000094e+00	-1.794758016000000123e-01	3.040083604000000106e-01	-1.125941050999999943e-01	1.933663687999999992e+00	1.411990155000000025e+00	-4.052904534999999808e-01	-6.183032635999999860e-01	-3.340449711999999849e-01	-4.612290900000000082e-01	1.483467244999999934e+00	1.068568257999999993e+00	-5.760389604000000219e-01
1.059947817999999931e+00	-5.394227891999999747e-01	-1.158211896999999935e+00	1.600464281999999905e+00	9.525201584999999638e-02	-3.371192746000000184e-01	1.079642709000000034e+00	5.271237933000000320e-01	3.081031376999999738e-01	1.819789102000000103e+00	-8.803820266999999866e-01	5.289822927999999758e-01	8.368497174000000260e-01	5.162729579999999485e-01
1.102312116000000008e+00	-1.491402739000000088e-01	1.485957742000000081e+00	1.960861935999999917e+00	3.849579679999999837e-01	-8.032522777999999697e-01	9.540697912999999974e-02	6.661116884000000127e-01	8.527964819000000141e-01	4.125307048000000087e-02	1.082054889999999991e+00	1.134805507999999907e+00	1.622535885000000011e+00	1.222964497000000039e-01
7.402116050999999475e-01	-2.675090558000000063e-01	7.702964745000000502e-01	9.756392116000000003e-01	4.145884215000000261e-01	1.037414827999999956e+00	-1.100149478999999930e+00	6.994062309999999894e-01	-6.819739105000000023e-01	1.240064816000000070e+00	4.765730095000000194e-02	2.280373797999999841e+00	1.156985699000000034e+00	2.108394142999999943e+00
1.184939632000000076e+00	-5.487785088000000089e-01	1.954428266999999941e+00	-5.711224418000000469e-01	-4.744609538999999820e-01	-4.180847320000000145e-01	-8.888720888000000153e-01	1.115138871000000087e+00	-1.754066676000000102e-01	3.568157545999999791e-01	9.783741108000000297e-01	-9.072586956999999508e-01	1.901344128000000078e+00	1.267743118000000058e+00
1.308324221999999981e+00	-1.099191236000000016e+00	-1.023104377000000065e-01	-1.348606436000000075e+00	4.367104815999999778e-01	1.566581127000000073e+00	-6.240605280000000032e-01	4.381874337000000175e-01	-3.499259346999999964e-01	6.396676079999999986e-01	1.264564846000000076e+00	6.057725886000000504e-01	1.863261575999999975e+00	5.189255197999999986e-02
1.274900788000000063e+00	-1.176498051999999905e+00	-9.249540886999999545e-01	-8.980121682999999688e-01	1.325740783000000089e+00	1.215765006999999960e-02	-3.992075938999999907e-01	3.636222021000000137e-01	4.009910269999999999e-01	1.318745325000000079e+00	-3.389834981999999969e-02	6.810753885000000452e-01	1.436889848000000081e+00	3.108388849000000009e-01
1.430593988999999899e+00	-4.988773482000000148e-01	6.342239398000000250e-01	-1.090175372999999892e+00	8.629244270000000494e-01	2.684244069999999760e-01	-7.902756780999999897e-01	1.183535221999999942e+00	1.072867731000000102e+00	3.477922733000000100e-01	1.544310748000000011e+00	-8.763972423000000456e-01	1.900395966999999908e+00	-1.194072001000000105e+00
1.114229275000000019e+00	-5.151964371999999681e-01	-1.969961821000000002e-01	-1.850232271000000095e+00	8.471525537999999855e-01	1.551230131000000068e+00	-3.423255718000000059e-01	1.024019730000000017e+00	-1.688406899000000072e-01	6.723282454000000241e-01	3.420855832999999957e-01	1.449707187000000008e+00	1.280947942000000062e+00	7.675174550999999679e-02
1.374690672999999919e+00	-6.461854687000000430e-01	-1.204204928000000008e+00	-9.814634275000000407e-01	1.113481807000000101e+00	-2.546958704000000240e-01	5.037160429999999467e-01	5.918331159999999924e-01	2.925808227999999733e-01	7.281921758999999605e-01	-5.089020200000000244e-02	-1.149308381000000018e-01	1.435571994000000018e+00	3.804326618000000160e-01
1.658150215999999899e+00	-6.728010640999999570e-01	-2.584805647999999789e-01	4.823642056999999927e-01	6.320908338999999820e-01	-6.100549707000000321e-01	1.178253631000000023e+00	3.104891792000000206e-01	3.662620927999999942e-01	-4.250226475000000170e-01	1.337004432000000076e+00	-3.393540266000000249e-01	9.064413145999999921e-01	-7.077859284999999945e-01
1.188842273999999977e+00	-4.617976833999999919e-01	1.734818066000000103e-01	1.357621535999999907e+00	1.188656460000000054e-01	1.727061463000000074e+00	1.479410125000000020e+00	4.668638898999999953e-01	-3.013820379000000105e-01	2.762560016000000229e-01	1.774733501999999907e+00	1.712024763000000060e+00	6.416255536999999620e-01	8.482333716999999884e-02
1.097515392000000034e+00	-2.555990297999999883e-01	-2.809075815000000031e-01	1.689030457999999957e+00	-7.006491153999999666e-02	4.074732969000000038e-01	1.646571650999999914e+00	1.756646410000000172e-02	3.442440540999999743e-01	2.289821122999999847e+00	5.566034631999999815e-01	-5.499392789000000226e-02	2.300904668000000042e-01	2.157456312999999959e+00
8.693876530999999908e-01	-6.750941827999999978e-01	1.634018007000000106e+00	1.236235587999999996e+00	-6.897669668999999448e-01	7.215596311999999957e-01	1.660785858999999975e+00	-1.225774571000000090e+00	2.897417513999999805e+00	1.413551114000000108e-01	8.414151841000000465e-01	-1.592424118999999916e+00	1.717316427999999950e+00	2.224853458000000117e+00
6.379021073999999736e-01	-4.115199288999999983e-01	1.249154293999999998e-01	7.922476180000000145e-02	-5.045023772000000184e-01	1.757520350000000064e+00	1.134279983000000103e+00	-1.576970800000000006e+00	5.378729339000000387e+00	9.315153355999999940e-01	8.967285065999999749e-02	1.582529013999999901e+00	8.263883169999999834e-02	7.631666365000000507e-01
8.009103950000000527e-01	8.773831309999999828e-01	-3.061206416999999735e-01	3.067914495999999880e-01	3.481396306000000274e-01	5.697010165000000459e-01	1.466640898000000082e+00	-1.074854645000000025e-01	4.279681644000000063e+00	1.441177549999999918e+00	-6.848655904999999544e-01	7.090656482999999621e-01	6.652558031999999955e-01	-7.230876563000000479e-01
