1.115087949000000078e+00	7.220396464999999653e-01	8.987285124999999653e-01	6.861338647000000401e-01	-1.002989817000000006e+00	6.518115423000000463e-01	-1.057585822999999925e+00	-1.652740225999999868e-01	-9.881947651000000388e-01	-6.206334653999999729e-01	2.405413546999999874e-01	-1.096100151999999994e+00	-3.739785675000000253e-01	1.353007838999999990e-01
8.795510780999999945e-01	6.531768854999999707e-01	4.964099838000000098e-01	1.325845697999999961e+00	1.211275872999999947e+00	9.235248219999999675e-01	-3.539765398999999979e-01	-2.111114493000000036e-01	-1.203341839999999996e+00	3.295695141999999828e-03	-2.365955076000000046e-01	-4.124913953000000078e-01	-2.729352653000000073e-01	1.018902317000000002e+00
8.943403183999999451e-01	-2.625525758999999737e-01	6.347824436000000237e-01	1.388964663999999960e+00	1.304974024999999926e+00	7.148560250000000060e-01	-3.829529360999999743e-01	6.078423032999999975e-01	-1.254230869999999998e+00	-1.396230744999999995e-01	5.675270897999999953e-01	-3.373541682999999791e-01	-6.361668410999999912e-01	4.410879270999999990e-01
1.063356211000000107e+00	-1.003762207999999934e+00	5.323229347000000278e-01	6.713773761000000340e-01	1.959249690999999904e+00	2.080709635000000113e-01	-4.593826631999999854e-01	-6.161301579999999695e-02	-1.260017420999999915e+00	-6.750029026999999626e-01	1.753927879999999870e-02	-1.058757213999999891e+00	-1.282892805999999997e+00	1.266547404999999928e-03
1.096129219000000043e+00	-1.050883908000000089e+00	2.097198546000000052e-01	7.446935579000000249e-01	1.561248734000000082e+00	6.685454393999999967e-01	-1.161063844000000067e+00	1.522184735999999872e-01	-8.851505909000000338e-01	2.987717912000000253e-01	4.482479761000000007e-01	-7.296272466000000012e-01	-1.596537674999999989e+00	-5.277938035000000472e-01
1.204673864000000094e+00	-1.532730370999999980e+00	5.002932250999999608e-01	-1.270191619000000105e-01	1.753770040999999891e+00	7.812332500999999985e-01	-7.367800858999999924e-01	5.050636747000000065e-02	-7.622197832999999534e-01	-8.204570502000000376e-01	3.241253478000000188e-01	-3.217438434000000069e-01	-1.874162989000000001e+00	-1.138233741000000077e+00
1.270429167000000081e+00	-2.382934305000000030e+00	5.423927647999999824e-01	3.284299243000000090e-01	1.097784140999999991e+00	7.693970666999999652e-01	-2.353557457999999880e-01	-4.877868155000000296e-03	-6.265882701999999638e-01	6.560404458000000660e-02	2.912837090000000018e-01	-1.261595973999999898e-01	-9.419882616000000430e-01	-1.718270522999999939e+00
1.240575798000000063e+00	-2.629372759999999865e+00	1.278456033000000103e+00	-2.863065674999999977e-01	3.309706366999999871e-01	9.942412790000000611e-02	-1.050493960000000060e+00	-2.334521857999999894e-01	-4.276856238000000254e-01	-4.254334965000000079e-01	9.319719523999999700e-01	-3.309786208000000118e-01	1.794772574999999870e-01	-1.131253430999999976e+00
1.266962994000000009e+00	-2.672387828999999826e+00	1.574661403999999987e+00	-5.823104993000000063e-02	4.633884330999999968e-01	-6.439896743999999895e-01	-4.667168956000000146e-01	-3.215665681000000053e-01	-8.285346297000000249e-01	3.150392897000000025e-01	1.009787288000000061e+00	5.111094024000000235e-01	1.241573840000000040e+00	-6.314613475000000475e-01
1.445371023999999949e+00	-2.013460677999999948e+00	9.558941621000000000e-01	-2.360983288999999874e-01	1.470625928000000027e-01	3.674883455999999882e-02	-9.958264266999999892e-01	-3.088567790000000257e-01	-9.006045542999999709e-01	4.766620520000000027e-01	1.020931264999999977e+00	1.152792245000000104e+00	1.418549454999999959e+00	-4.073937952999999723e-01
1.051670133000000007e+00	-8.909374142999999524e-01	1.957227323999999991e+00	-1.676076260999999901e-01	3.064655513999999803e-01	9.569688283999999712e-01	-7.768035930000000144e-01	9.081282161999999769e-03	-3.910799697999999824e-01	4.451050078000000076e-01	1.964006071000000020e+00	2.634744360000000007e+00	5.568829762000000461e-01	-3.985004983999999861e-02
1.417886806999999916e+00	-3.970156854999999929e-01	2.257201132999999971e-01	3.848477322000000145e-01	1.109022578000000037e+00	5.848660786999999583e-01	1.391519050000000091e+00	-2.164222680000000010e-01	-5.953998725000000380e-01	-1.761419230000000058e-01	1.141782054000000102e+00	2.659628420999999854e+00	1.185851685000000044e-01	-6.744370075000000186e-01
1.182101014999999977e+00	3.110805667000000052e-01	9.341163919999999621e-01	6.204128508999999791e-01	2.987066969000000127e-01	7.655038375999999589e-01	1.503018983999999947e-02	5.407707668000000245e-02	5.834103521000000292e-02	6.072870870000000032e-01	1.701334289000000055e+00	2.152742123999999979e+00	-1.074087519999999962e-01	-2.503967702000000073e-01
1.284536407000000047e+00	9.695023027000000404e-01	8.287386571999999507e-01	4.393656653999999939e-02	1.102001057999999922e+00	2.064133583999999966e-01	9.959259077000000293e-02	-4.365750178000000203e-01	-1.321943690999999865e-01	-6.239029691999999905e-01	1.004013218000000096e+00	2.045071007999999857e+00	-2.517690110999999953e-01	8.772932714999999437e-02
1.286083619000000011e+00	1.469330140999999923e+00	2.557518397999999915e-01	8.785024808000000407e-01	1.240901666999999930e+00	2.217963775000000026e-01	-5.587680378999999586e-01	2.309759533000000087e-01	7.009335103999999594e-01	7.135569847999999604e-01	8.965480946999999645e-01	1.601022844000000056e+00	7.367180801000000612e-02	8.379639334999999800e-01
1.101229009999999953e+00	9.871978654999999936e-01	6.434559743000000109e-01	-5.344441748999999575e-01	1.637106884999999901e+00	2.387108947999999897e-01	-2.362272827999999936e-01	1.628639694000000082e+00	1.704654062999999997e+00	-4.823235122000000263e-01	9.884292001000000161e-01	1.093098091000000105e+00	1.650049905000000039e-01	8.117821244999999797e-01
1.113034791000000023e+00	4.109281159000000017e-03	1.283914516999999922e-01	-6.981492704999999743e-01	1.527083071000000070e+00	-5.875986534000000178e-02	7.869149436000000275e-01	2.318137064000000080e+00	1.227342898999999932e+00	-1.582573163000000060e-01	2.868556507999999727e-01	9.590609308000000444e-02	6.124608639999999937e-01	7.949728172000000148e-01
1.047489440000000105e+00	-1.045933165000000054e-01	4.023881304999999964e-01	3.647133912000000144e-01	4.295697795999999791e-01	-7.977879077999999735e-01	6.842718648000000181e-01	3.126417253000000063e+00	-5.550484167999999996e-02	8.665484218000000238e-01	3.998958935999999964e-01	-9.790798119000000688e-02	1.013611376000000064e+00	9.403319717000000466e-01
1.426140656000000062e+00	-3.206903597999999911e-01	4.951392445000000198e-01	1.166911461000000039e-01	-7.146595215999999862e-02	-6.127298111000000214e-01	5.628329987000000312e-01	3.228383779000000064e+00	-8.238843699000000242e-01	-5.783156512999999554e-01	-1.113386633000000055e-04	-1.302200366000000054e-01	9.930867200999999866e-01	4.144965816000000247e-01
1.756234228000000064e+00	-6.253177532999999455e-01	7.476901166999999626e-01	-1.489349289999999937e-01	-9.451433126000000073e-02	1.944063551000000112e-01	1.695859855999999999e+00	1.804721964999999928e+00	-1.734296569999999926e+00	-4.008008022999999809e-01	-3.946867863999999892e-01	-2.586506941999999754e-01	3.826736837999999974e-01	3.532326641999999906e-02
1.478746091000000096e+00	-6.674473666000000360e-01	1.739649444999999961e+00	1.221225779000000067e+00	-1.056776525999999938e+00	1.009885351000000098e+00	6.815427360000000379e-01	1.275241749000000091e+00	-5.113082357999999550e-01	1.017284123999999901e+00	7.263350186000000486e-01	-5.694910579999999944e-01	-8.038841514000000243e-01	-2.930927403999999958e-01
1.648232055000000029e+00	-3.781568264999999873e-01	1.412279644999999917e+00	9.725546743999999855e-01	-4.844470401999999981e-02	6.328742849999999809e-01	1.028936215999999959e+00	5.583579927999999803e-01	-7.162006386000000502e-01	-7.574421339000000364e-01	2.452466499000000022e-01	-5.994787770999999710e-01	-5.433154073000000528e-01	-1.281978655999999939e+00
1.609995751999999891e+00	-5.124984536000000146e-01	1.148306014999999958e+00	1.601396974000000029e+00	1.751486737999999876e-01	5.349427951999999875e-01	5.107870582000000326e-01	2.566732055000000012e-01	-4.045843853000000157e-01	1.220946601000000076e+00	3.834617933000000201e-01	-2.762823477999999944e-01	-7.199699751000000481e-01	-9.156303128999999652e-01
1.411306533000000085e+00	-4.238875773999999930e-01	1.953921562999999972e+00	1.181104356999999938e+00	4.110481858000000210e-01	9.793410369999999698e-01	-3.350792726999999860e-01	5.858198074999999561e-01	-1.705000234999999864e-01	2.567284289000000275e-01	1.122807984999999897e+00	2.203700232999999953e-01	-6.053245479000000095e-01	-1.843779496000000004e-02
1.728950546000000088e+00	-2.281677112000000118e-01	7.126999054999999528e-01	6.333951074000000458e-01	1.278282764999999932e+00	5.714725241000000455e-01	7.822351441000000016e-02	-1.223485619999999940e-01	-9.710852392000000055e-01	1.216529984999999980e-01	-1.090997732000000047e-04	1.660616290999999967e-01	-4.335542548999999912e-01	-5.477894065999999729e-02
1.788138299999999958e+00	4.736925314000000053e-01	-1.866929126000000050e+00	2.022725730000000111e-01	1.011458831999999974e+00	1.007380192999999924e+00	-1.937538758000000028e-01	2.216805625999999918e-01	-4.353944172000000223e-02	7.794410054000000088e+00	-3.729956633000000021e+00	1.279178182000000108e+00	5.726717991999999979e-01	-1.725031465000000097e-01
1.290498176000000052e+00	1.854293710999999956e+00	4.557226304000000283e+00	-1.276774862999999982e+00	9.332118604000000373e-01	2.034173807999999806e+00	-8.925406824999999600e-01	8.824955479999999630e-01	2.123588804000000163e+00	-1.434854674000000108e+00	-6.455188012999999891e+00	2.246164074000000177e+00	1.520439150000000073e+00	1.349897359000000074e+00
